"from","to","gender","age","mrate"
"NM","IA","m","31","0.000823422"
"NM","IA","m","32","0.000823422"
"NM","IA","m","33","0.000823422"
"NM","IA","m","34","0.000823422"
"NM","IA","m","35","0.000418908"
"NM","IA","m","36","0.000418908"
"NM","IA","m","37","0.000418908"
"NM","IA","m","38","0.000418908"
"NM","IA","m","39","0.000418908"
"NM","IA","m","40","0.000221738"
"NM","IA","m","41","0.000221738"
"NM","IA","m","42","0.000221738"
"NM","IA","m","43","0.000221738"
"NM","IA","m","44","0.000221738"
"NM","IA","m","45","4.52015e-05"
"NM","IA","m","46","4.52015e-05"
"NM","IA","m","47","4.52015e-05"
"NM","IA","m","48","4.52015e-05"
"NM","IA","m","49","4.52015e-05"
"NM","IA","m","50","4.52015e-05"
"NM","IA","m","51","4.52015e-05"
"NM","IA","m","52","4.52015e-05"
"NM","IA","m","53","4.52015e-05"
"NM","IA","m","54","4.52015e-05"
"NM","IA","m","55","4.62541e-05"
"NM","IA","m","56","4.62541e-05"
"NM","IA","m","57","4.62541e-05"
"NM","IA","m","58","4.62541e-05"
"NM","IA","m","59","4.62541e-05"
"NM","IA","m","60","4.62541e-05"
"NM","IA","m","61","4.62541e-05"
"NM","IA","m","62","4.62541e-05"
"NM","IA","m","63","4.62541e-05"
"NM","IA","m","64","4.62541e-05"
"NM","IA","m","65","0.000152279"
"NM","IA","m","66","0.000152279"
"NM","IA","m","67","0.000152279"
"NM","IA","m","68","0.000152279"
"NM","IA","m","69","0.000152279"
"NM","IA","m","70","0.000106025"
"NM","IA","m","71","0.000106025"
"NM","IA","m","72","0.000106025"
"NM","IA","m","73","0.000106025"
"NM","IA","m","74","0.000106025"
"NM","IA","m","75","0.000106025"
"NM","IA","m","76","0.000106025"
"NM","IA","m","77","0.000106025"
"NM","IA","m","78","0.000106025"
"NM","IA","m","79","0.000106025"
"NM","IA","m","80","0"
"NM","IA","m","81","0"
"NM","IA","m","82","0"
"NM","IA","m","83","0"
"NM","IA","m","84","0"
"NM","IA","m","85","0"
"NM","IA","m","86","0"
"NM","IA","m","87","0"
"NM","IA","m","88","0"
"NM","IA","m","89","0"
"NM","IA","m","90","0"
"NM","IA","m","91","0"
"NM","IA","m","92","0"
"NM","IA","m","93","0"
"NM","IA","m","94","0"
"NM","IA","m","95","0"
"NM","IA","m","96","0"
"NM","IA","m","97","0"
"NM","IA","m","98","0"
"NM","IA","m","99","0"
"NM","IA","m","100","0"
"NM","IA","f","0","0.000261995"
"NM","IA","f","1","0.000261995"
"NM","IA","f","2","0.000261995"
"NM","IA","f","3","0.000261995"
"NM","IA","f","4","0.000261995"
"NM","IA","f","5","0.000174664"
"NM","IA","f","6","0.000174664"
"NM","IA","f","7","0.000174664"
"NM","IA","f","8","0.000174664"
"NM","IA","f","9","0.000174664"
"NM","IA","f","10","8.71072e-05"
"NM","IA","f","11","8.71072e-05"
"NM","IA","f","12","8.71072e-05"
"NM","IA","f","13","8.71072e-05"
"NM","IA","f","14","8.71072e-05"
"NM","IA","f","15","7.26834e-05"
"NM","IA","f","16","7.26834e-05"
"NM","IA","f","17","7.26834e-05"
"NM","IA","f","18","7.26834e-05"
"NM","IA","f","19","7.26834e-05"
"NM","IA","f","20","0.000112541"
"NM","IA","f","21","0.000112541"
"NM","IA","f","22","0.000112541"
"NM","IA","f","23","0.000112541"
"NM","IA","f","24","0.000112541"
"NM","IA","f","25","0.00026129"
"NM","IA","f","26","0.00026129"
"NM","IA","f","27","0.00026129"
"NM","IA","f","28","0.00026129"
"NM","IA","f","29","0.00026129"
"NM","IA","f","30","0.000227745"
"NM","IA","f","31","0.000227745"
"NM","IA","f","32","0.000227745"
"NM","IA","f","33","0.000227745"
"NM","IA","f","34","0.000227745"
"NM","IA","f","35","0.000203485"
"NM","IA","f","36","0.000203485"
"NM","IA","f","37","0.000203485"
"NM","IA","f","38","0.000203485"
"NM","IA","f","39","0.000203485"
"NM","IA","f","40","8.65117e-05"
"NM","IA","f","41","8.65117e-05"
"NM","IA","f","42","8.65117e-05"
"NM","IA","f","43","8.65117e-05"
"NM","IA","f","44","8.65117e-05"
"NM","IA","f","45","5.65931e-05"
"NM","IA","f","46","5.65931e-05"
"NM","IA","f","47","5.65931e-05"
"NM","IA","f","48","5.65931e-05"
"NM","IA","f","49","5.65931e-05"
"NM","IA","f","50","4.09957e-05"
"NM","IA","f","51","4.09957e-05"
"NM","IA","f","52","4.09957e-05"
"NM","IA","f","53","4.09957e-05"
"NM","IA","f","54","4.09957e-05"
"NM","IA","f","55","9.10681e-05"
"NM","IA","f","56","9.10681e-05"
"NM","IA","f","57","9.10681e-05"
"NM","IA","f","58","9.10681e-05"
"NM","IA","f","59","9.10681e-05"
"NM","IA","f","60","9.10681e-05"
"NM","IA","f","61","9.10681e-05"
"NM","IA","f","62","9.10681e-05"
"NM","IA","f","63","9.10681e-05"
"NM","IA","f","64","9.10681e-05"
"NM","IA","f","65","9.10681e-05"
"NM","IA","f","66","9.10681e-05"
"NM","IA","f","67","9.10681e-05"
"NM","IA","f","68","9.10681e-05"
"NM","IA","f","69","9.10681e-05"
"NM","IA","f","70","0"
"NM","IA","f","71","0"
"NM","IA","f","72","0"
"NM","IA","f","73","0"
"NM","IA","f","74","0"
"NM","IA","f","75","0"
"NM","IA","f","76","0"
"NM","IA","f","77","0"
"NM","IA","f","78","0"
"NM","IA","f","79","0"
"NM","IA","f","80","0.000125592"
"NM","IA","f","81","0.000125592"
"NM","IA","f","82","0.000125592"
"NM","IA","f","83","0.000125592"
"NM","IA","f","84","0.000125592"
"NM","IA","f","85","0.000125592"
"NM","IA","f","86","0.000125592"
"NM","IA","f","87","0.000125592"
"NM","IA","f","88","0.000125592"
"NM","IA","f","89","0.000125592"
"NM","IA","f","90","0.000125592"
"NM","IA","f","91","0.000125592"
"NM","IA","f","92","0.000125592"
"NM","IA","f","93","0.000125592"
"NM","IA","f","94","0.000125592"
"NM","IA","f","95","0"
"NM","IA","f","96","0"
"NM","IA","f","97","0"
"NM","IA","f","98","0"
"NM","IA","f","99","0"
"NM","IA","f","100","0"
"NM","KS","m","0","0.001744693"
"NM","KS","m","1","0.001744693"
"NM","KS","m","2","0.001744693"
"NM","KS","m","3","0.001744693"
"NM","KS","m","4","0.001744693"
"NM","KS","m","5","0.001308893"
"NM","KS","m","6","0.001308893"
"NM","KS","m","7","0.001308893"
"NM","KS","m","8","0.001308893"
"NM","KS","m","9","0.001308893"
"NM","KS","m","10","0.001371894"
"NM","KS","m","11","0.001371894"
"NM","KS","m","12","0.001371894"
"NM","KS","m","13","0.001371894"
"NM","KS","m","14","0.001371894"
"NM","KS","m","15","0.000723419"
"NM","KS","m","16","0.000723419"
"NM","KS","m","17","0.000723419"
"NM","KS","m","18","0.000723419"
"NM","KS","m","19","0.000723419"
"NM","KS","m","20","0.000852817"
"NM","KS","m","21","0.000852817"
"NM","KS","m","22","0.000852817"
"NM","KS","m","23","0.000852817"
"NM","KS","m","24","0.000852817"
"NM","KS","m","25","0.000492498"
"NM","KS","m","26","0.000492498"
"NM","KS","m","27","0.000492498"
"NM","KS","m","28","0.000492498"
"NM","KS","m","29","0.000492498"
"NM","KS","m","30","0.000352251"
"NM","KS","m","31","0.000352251"
"NM","KS","m","32","0.000352251"
"NM","KS","m","33","0.000352251"
"NM","KS","m","34","0.000352251"
"NM","KS","m","35","0.000394845"
"NM","KS","m","36","0.000394845"
"NM","KS","m","37","0.000394845"
"NM","KS","m","38","0.000394845"
"NM","KS","m","39","0.000394845"
"NM","KS","m","40","0.000557737"
"NM","KS","m","41","0.000557737"
"NM","KS","m","42","0.000557737"
"NM","KS","m","43","0.000557737"
"NM","KS","m","44","0.000557737"
"NM","KS","m","45","0.00060619"
"NM","KS","m","46","0.00060619"
"NM","KS","m","47","0.00060619"
"NM","KS","m","48","0.00060619"
"NM","KS","m","49","0.00060619"
"NM","KS","m","50","0.000353166"
"NM","KS","m","51","0.000353166"
"NM","KS","m","52","0.000353166"
"NM","KS","m","53","0.000353166"
"NM","KS","m","54","0.000353166"
"NM","KS","m","55","0.000177383"
"NM","KS","m","56","0.000177383"
"NM","KS","m","57","0.000177383"
"NM","KS","m","58","0.000177383"
"NM","KS","m","59","0.000177383"
"NM","KS","m","60","6.47335e-05"
"NM","KS","m","61","6.47335e-05"
"NM","KS","m","62","6.47335e-05"
"NM","KS","m","63","6.47335e-05"
"NM","KS","m","64","6.47335e-05"
"NM","KS","m","65","0.000398857"
"NM","KS","m","66","0.000398857"
"NM","KS","m","67","0.000398857"
"NM","KS","m","68","0.000398857"
"NM","KS","m","69","0.000398857"
"NM","KS","m","70","0.000398857"
"NM","KS","m","71","0.000398857"
"NM","KS","m","72","0.000398857"
"NM","KS","m","73","0.000398857"
"NM","KS","m","74","0.000398857"
"NM","KS","m","75","0.000536397"
"NM","KS","m","76","0.000536397"
"NM","KS","m","77","0.000536397"
"NM","KS","m","78","0.000536397"
"NM","KS","m","79","0.000536397"
"NM","KS","m","80","0.00013754"
"NM","KS","m","81","0.00013754"
"NM","KS","m","82","0.00013754"
"NM","KS","m","83","0.00013754"
"NM","KS","m","84","0.00013754"
"NM","KS","m","85","0.00013754"
"NM","KS","m","86","0.00013754"
"NM","KS","m","87","0.00013754"
"NM","KS","m","88","0.00013754"
"NM","KS","m","89","0.00013754"
"NM","KS","m","90","0"
"NM","KS","m","91","0"
"NM","KS","m","92","0"
"NM","KS","m","93","0"
"NM","KS","m","94","0"
"NM","KS","m","95","0"
"NM","KS","m","96","0"
"NM","KS","m","97","0"
"NM","KS","m","98","0"
"NM","KS","m","99","0"
"NM","KS","m","100","0"
"NM","KS","f","0","0.000778684"
"NM","KS","f","1","0.000778684"
"NM","KS","f","2","0.000778684"
"NM","KS","f","3","0.000778684"
"NM","KS","f","4","0.000778684"
"NM","KS","f","5","0.000519123"
"NM","KS","f","6","0.000519123"
"NM","KS","f","7","0.000519123"
"NM","KS","f","8","0.000519123"
"NM","KS","f","9","0.000519123"
"NM","KS","f","10","0.000438558"
"NM","KS","f","11","0.000438558"
"NM","KS","f","12","0.000438558"
"NM","KS","f","13","0.000438558"
"NM","KS","f","14","0.000438558"
"NM","KS","f","15","0.000621099"
"NM","KS","f","16","0.000621099"
"NM","KS","f","17","0.000621099"
"NM","KS","f","18","0.000621099"
"NM","KS","f","19","0.000621099"
"NM","KS","f","20","0.000830353"
"NM","KS","f","21","0.000830353"
"NM","KS","f","22","0.000830353"
"NM","KS","f","23","0.000830353"
"NM","KS","f","24","0.000830353"
"NM","KS","f","25","0.000699572"
"NM","KS","f","26","0.000699572"
"NM","KS","f","27","0.000699572"
"NM","KS","f","28","0.000699572"
"NM","KS","f","29","0.000699572"
"NM","KS","f","30","0.000753335"
"NM","KS","f","31","0.000753335"
"NM","KS","f","32","0.000753335"
"NM","KS","f","33","0.000753335"
"NM","KS","f","34","0.000753335"
"NM","KS","f","35","0.000910622"
"NM","KS","f","36","0.000910622"
"NM","KS","f","37","0.000910622"
"NM","KS","f","38","0.000910622"
"NM","KS","f","39","0.000910622"
"NM","KS","f","40","0.000896748"
"NM","KS","f","41","0.000896748"
"NM","KS","f","42","0.000896748"
"NM","KS","f","43","0.000896748"
"NM","KS","f","44","0.000896748"
"NM","KS","f","45","0.000634027"
"NM","KS","f","46","0.000634027"
"NM","KS","f","47","0.000634027"
"NM","KS","f","48","0.000634027"
"NM","KS","f","49","0.000634027"
"NM","KS","f","50","0.000300552"
"NM","KS","f","51","0.000300552"
"NM","KS","f","52","0.000300552"
"NM","KS","f","53","0.000300552"
"NM","KS","f","54","0.000300552"
"NM","KS","f","55","0.000283653"
"NM","KS","f","56","0.000283653"
"NM","KS","f","57","0.000283653"
"NM","KS","f","58","0.000283653"
"NM","KS","f","59","0.000283653"
"NM","KS","f","60","0.00014357"
"NM","KS","f","61","0.00014357"
"NM","KS","f","62","0.00014357"
"NM","KS","f","63","0.00014357"
"NM","KS","f","64","0.00014357"
"NM","KS","f","65","0.000110505"
"NM","KS","f","66","0.000110505"
"NM","KS","f","67","0.000110505"
"NM","KS","f","68","0.000110505"
"NM","KS","f","69","0.000110505"
"NM","KS","f","70","6.22924e-05"
"NM","KS","f","71","6.22924e-05"
"NM","KS","f","72","6.22924e-05"
"NM","KS","f","73","6.22924e-05"
"NM","KS","f","74","6.22924e-05"
"NM","KS","f","75","0"
"NM","KS","f","76","0"
"NM","KS","f","77","0"
"NM","KS","f","78","0"
"NM","KS","f","79","0"
"NM","KS","f","80","0"
"NM","KS","f","81","0"
"NM","KS","f","82","0"
"NM","KS","f","83","0"
"NM","KS","f","84","0"
"NM","KS","f","85","0"
"NM","KS","f","86","0"
"NM","KS","f","87","0"
"NM","KS","f","88","0"
"NM","KS","f","89","0"
"NM","KS","f","90","0"
"NM","KS","f","91","0"
"NM","KS","f","92","0"
"NM","KS","f","93","0"
"NM","KS","f","94","0"
"NM","KS","f","95","0"
"NM","KS","f","96","0"
"NM","KS","f","97","0"
"NM","KS","f","98","0"
"NM","KS","f","99","0"
"NM","KS","f","100","0"
"NM","KY","m","0","0.000222041"
"NM","KY","m","1","0.000222041"
"NM","KY","m","2","0.000222041"
"NM","KY","m","3","0.000222041"
"NM","KY","m","4","0.000222041"
"NM","KY","m","5","0.000148027"
"NM","KY","m","6","0.000148027"
"NM","KY","m","7","0.000148027"
"NM","KY","m","8","0.000148027"
"NM","KY","m","9","0.000148027"
"NM","KY","m","10","0.000282737"
"NM","KY","m","11","0.000282737"
"NM","KY","m","12","0.000282737"
"NM","KY","m","13","0.000282737"
"NM","KY","m","14","0.000282737"
"NM","KY","m","15","0.000281996"
"NM","KY","m","16","0.000281996"
"NM","KY","m","17","0.000281996"
"NM","KY","m","18","0.000281996"
"NM","KY","m","19","0.000281996"
"NM","KY","m","20","0.000474846"
"NM","KY","m","21","0.000474846"
"NM","KY","m","22","0.000474846"
"NM","KY","m","23","0.000474846"
"NM","KY","m","24","0.000474846"
"NM","KY","m","25","0.000340136"
"NM","KY","m","26","0.000340136"
"NM","KY","m","27","0.000340136"
"NM","KY","m","28","0.000340136"
"NM","KY","m","29","0.000340136"
"NM","KY","m","30","0.000278443"
"NM","KY","m","31","0.000278443"
"NM","KY","m","32","0.000278443"
"NM","KY","m","33","0.000278443"
"NM","KY","m","34","0.000278443"
"NM","KY","m","35","0.000130988"
"NM","KY","m","36","0.000130988"
"NM","KY","m","37","0.000130988"
"NM","KY","m","38","0.000130988"
"NM","KY","m","39","0.000130988"
"NM","KY","m","40","0.000256547"
"NM","KY","m","41","0.000256547"
"NM","KY","m","42","0.000256547"
"NM","KY","m","43","0.000256547"
"NM","KY","m","44","0.000256547"
"NM","KY","m","45","0.000247651"
"NM","KY","m","46","0.000247651"
"NM","KY","m","47","0.000247651"
"NM","KY","m","48","0.000247651"
"NM","KY","m","49","0.000247651"
"NM","KY","m","50","0.000202257"
"NM","KY","m","51","0.000202257"
"NM","KY","m","52","0.000202257"
"NM","KY","m","53","0.000202257"
"NM","KY","m","54","0.000202257"
"NM","KY","m","55","7.66972e-05"
"NM","KY","m","56","7.66972e-05"
"NM","KY","m","57","7.66972e-05"
"NM","KY","m","58","7.66972e-05"
"NM","KY","m","59","7.66972e-05"
"NM","KY","m","60","0"
"NM","KY","m","61","0"
"NM","KY","m","62","0"
"NM","KY","m","63","0"
"NM","KY","m","64","0"
"NM","KY","m","65","0.000373613"
"NM","KY","m","66","0.000373613"
"NM","KY","m","67","0.000373613"
"NM","KY","m","68","0.000373613"
"NM","KY","m","69","0.000373613"
"NM","KY","m","70","0.000373613"
"NM","KY","m","71","0.000373613"
"NM","KY","m","72","0.000373613"
"NM","KY","m","73","0.000373613"
"NM","KY","m","74","0.000373613"
"NM","KY","m","75","0.000373613"
"NM","KY","m","76","0.000373613"
"NM","KY","m","77","0.000373613"
"NM","KY","m","78","0.000373613"
"NM","KY","m","79","0.000373613"
"NM","KY","m","80","0.00040884"
"NM","KY","m","81","0.00040884"
"NM","KY","m","82","0.00040884"
"NM","KY","m","83","0.00040884"
"NM","KY","m","84","0.00040884"
"NM","KY","m","85","0.00040884"
"NM","KY","m","86","0.00040884"
"NM","KY","m","87","0.00040884"
"NM","KY","m","88","0.00040884"
"NM","KY","m","89","0.00040884"
"NM","KY","m","90","0.00040884"
"NM","KY","m","91","0.00040884"
"NM","KY","m","92","0.00040884"
"NM","KY","m","93","0.00040884"
"NM","KY","m","94","0.00040884"
"NM","KY","m","95","0"
"NM","KY","m","96","0"
"NM","KY","m","97","0"
"NM","KY","m","98","0"
"NM","KY","m","99","0"
"NM","KY","m","100","0"
"NM","KY","f","0","0.00025041"
"NM","KY","f","1","0.00025041"
"NM","KY","f","2","0.00025041"
"NM","KY","f","3","0.00025041"
"NM","KY","f","4","0.00025041"
"NM","KY","f","5","0.000288806"
"NM","KY","f","6","0.000288806"
"NM","KY","f","7","0.000288806"
"NM","KY","f","8","0.000288806"
"NM","KY","f","9","0.000288806"
"NM","KY","f","10","0.00021407"
"NM","KY","f","11","0.00021407"
"NM","KY","f","12","0.00021407"
"NM","KY","f","13","0.00021407"
"NM","KY","f","14","0.00021407"
"NM","KY","f","15","0.000230523"
"NM","KY","f","16","0.000230523"
"NM","KY","f","17","0.000230523"
"NM","KY","f","18","0.000230523"
"NM","KY","f","19","0.000230523"
"NM","KY","f","20","0.000407591"
"NM","KY","f","21","0.000407591"
"NM","KY","f","22","0.000407591"
"NM","KY","f","23","0.000407591"
"NM","KY","f","24","0.000407591"
"NM","KY","f","25","0.000375942"
"NM","KY","f","26","0.000375942"
"NM","KY","f","27","0.000375942"
"NM","KY","f","28","0.000375942"
"NM","KY","f","29","0.000375942"
"NM","KY","f","30","0.000359488"
"NM","KY","f","31","0.000359488"
"NM","KY","f","32","0.000359488"
"NM","KY","f","33","0.000359488"
"NM","KY","f","34","0.000359488"
"NM","KY","f","35","8.65506e-05"
"NM","KY","f","36","8.65506e-05"
"NM","KY","f","37","8.65506e-05"
"NM","KY","f","38","8.65506e-05"
"NM","KY","f","39","8.65506e-05"
"NM","KY","f","40","0.000226151"
"NM","KY","f","41","0.000226151"
"NM","KY","f","42","0.000226151"
"NM","KY","f","43","0.000226151"
"NM","KY","f","44","0.000226151"
"NM","KY","f","45","0.000268875"
"NM","KY","f","46","0.000268875"
"NM","KY","f","47","0.000268875"
"NM","KY","f","48","0.000268875"
"NM","KY","f","49","0.000268875"
"NM","KY","f","50","0.000339712"
"NM","KY","f","51","0.000339712"
"NM","KY","f","52","0.000339712"
"NM","KY","f","53","0.000339712"
"NM","KY","f","54","0.000339712"
"NM","KY","f","55","0.000139557"
"NM","KY","f","56","0.000139557"
"NM","KY","f","57","0.000139557"
"NM","KY","f","58","0.000139557"
"NM","KY","f","59","0.000139557"
"NM","KY","f","60","9.68333e-05"
"NM","KY","f","61","9.68333e-05"
"NM","KY","f","62","9.68333e-05"
"NM","KY","f","63","9.68333e-05"
"NM","KY","f","64","9.68333e-05"
"NM","KY","f","65","0.000177148"
"NM","KY","f","66","0.000177148"
"NM","KY","f","67","0.000177148"
"NM","KY","f","68","0.000177148"
"NM","KY","f","69","0.000177148"
"NM","KY","f","70","0.000177148"
"NM","KY","f","71","0.000177148"
"NM","KY","f","72","0.000177148"
"NM","KY","f","73","0.000177148"
"NM","KY","f","74","0.000177148"
"NM","KY","f","75","0.000381036"
"NM","KY","f","76","0.000381036"
"NM","KY","f","77","0.000381036"
"NM","KY","f","78","0.000381036"
"NM","KY","f","79","0.000381036"
"NM","KY","f","80","0.000203889"
"NM","KY","f","81","0.000203889"
"NM","KY","f","82","0.000203889"
"NM","KY","f","83","0.000203889"
"NM","KY","f","84","0.000203889"
"NM","KY","f","85","0.000203889"
"NM","KY","f","86","0.000203889"
"NM","KY","f","87","0.000203889"
"NM","KY","f","88","0.000203889"
"NM","KY","f","89","0.000203889"
"NM","KY","f","90","0"
"NM","KY","f","91","0"
"NM","KY","f","92","0"
"NM","KY","f","93","0"
"NM","KY","f","94","0"
"NM","KY","f","95","0"
"NM","KY","f","96","0"
"NM","KY","f","97","0"
"NM","KY","f","98","0"
"NM","KY","f","99","0"
"NM","KY","f","100","0"
"NM","LA","m","0","0.000186796"
"NM","LA","m","1","0.000186796"
"NM","LA","m","2","0.000186796"
"NM","LA","m","3","0.000186796"
"NM","LA","m","4","0.000186796"
"NM","LA","m","5","0.000124531"
"NM","LA","m","6","0.000124531"
"NM","LA","m","7","0.000124531"
"NM","LA","m","8","0.000124531"
"NM","LA","m","9","0.000124531"
"NM","LA","m","10","0.000283532"
"NM","LA","m","11","0.000283532"
"NM","LA","m","12","0.000283532"
"NM","LA","m","13","0.000283532"
"NM","LA","m","14","0.000283532"
"NM","LA","m","15","0.000301891"
"NM","LA","m","16","0.000301891"
"NM","LA","m","17","0.000301891"
"NM","LA","m","18","0.000301891"
"NM","LA","m","19","0.000301891"
"NM","LA","m","20","0.00037715"
"NM","LA","m","21","0.00037715"
"NM","LA","m","22","0.00037715"
"NM","LA","m","23","0.00037715"
"NM","LA","m","24","0.00037715"
"NM","LA","m","25","0.000344491"
"NM","LA","m","26","0.000344491"
"NM","LA","m","27","0.000344491"
"NM","LA","m","28","0.000344491"
"NM","LA","m","29","0.000344491"
"NM","LA","m","30","0.000249747"
"NM","LA","m","31","0.000249747"
"NM","LA","m","32","0.000249747"
"NM","LA","m","33","0.000249747"
"NM","LA","m","34","0.000249747"
"NM","LA","m","35","0.000217213"
"NM","LA","m","36","0.000217213"
"NM","LA","m","37","0.000217213"
"NM","LA","m","38","0.000217213"
"NM","LA","m","39","0.000217213"
"NM","LA","m","40","0.000156161"
"NM","LA","m","41","0.000156161"
"NM","LA","m","42","0.000156161"
"NM","LA","m","43","0.000156161"
"NM","LA","m","44","0.000156161"
"NM","LA","m","45","0.000146363"
"NM","LA","m","46","0.000146363"
"NM","LA","m","47","0.000146363"
"NM","LA","m","48","0.000146363"
"NM","LA","m","49","0.000146363"
"NM","LA","m","50","0.000158016"
"NM","LA","m","51","0.000158016"
"NM","LA","m","52","0.000158016"
"NM","LA","m","53","0.000158016"
"NM","LA","m","54","0.000158016"
"NM","LA","m","55","0.000107179"
"NM","LA","m","56","0.000107179"
"NM","LA","m","57","0.000107179"
"NM","LA","m","58","0.000107179"
"NM","LA","m","59","0.000107179"
"NM","LA","m","60","0.000164256"
"NM","LA","m","61","0.000164256"
"NM","LA","m","62","0.000164256"
"NM","LA","m","63","0.000164256"
"NM","LA","m","64","0.000164256"
"NM","LA","m","65","0.000205808"
"NM","LA","m","66","0.000205808"
"NM","LA","m","67","0.000205808"
"NM","LA","m","68","0.000205808"
"NM","LA","m","69","0.000205808"
"NM","LA","m","70","0.000191353"
"NM","LA","m","71","0.000191353"
"NM","LA","m","72","0.000191353"
"NM","LA","m","73","0.000191353"
"NM","LA","m","74","0.000191353"
"NM","LA","m","75","9.59276e-05"
"NM","LA","m","76","9.59276e-05"
"NM","LA","m","77","9.59276e-05"
"NM","LA","m","78","9.59276e-05"
"NM","LA","m","79","9.59276e-05"
"NM","LA","m","80","0"
"NM","LA","m","81","0"
"NM","LA","m","82","0"
"NM","LA","m","83","0"
"NM","LA","m","84","0"
"NM","LA","m","85","0"
"NM","LA","m","86","0"
"NM","LA","m","87","0"
"NM","LA","m","88","0"
"NM","LA","m","89","0"
"NM","LA","m","90","0"
"NM","LA","m","91","0"
"NM","LA","m","92","0"
"NM","LA","m","93","0"
"NM","LA","m","94","0"
"NM","LA","m","95","0"
"NM","LA","m","96","0"
"NM","LA","m","97","0"
"NM","LA","m","98","0"
"NM","LA","m","99","0"
"NM","LA","m","100","0"
"NM","LA","f","0","0.000454885"
"NM","LA","f","1","0.000454885"
"NM","LA","f","2","0.000454885"
"NM","LA","f","3","0.000454885"
"NM","LA","f","4","0.000454885"
"NM","LA","f","5","0.000439459"
"NM","LA","f","6","0.000439459"
"NM","LA","f","7","0.000439459"
"NM","LA","f","8","0.000439459"
"NM","LA","f","9","0.000439459"
"NM","LA","f","10","0.000346397"
"NM","LA","f","11","0.000346397"
"NM","LA","f","12","0.000346397"
"NM","LA","f","13","0.000346397"
"NM","LA","f","14","0.000346397"
"NM","LA","f","15","0.000311082"
"NM","LA","f","16","0.000311082"
"NM","LA","f","17","0.000311082"
"NM","LA","f","18","0.000311082"
"NM","LA","f","19","0.000311082"
"NM","LA","f","20","0.000423991"
"NM","LA","f","21","0.000423991"
"NM","LA","f","22","0.000423991"
"NM","LA","f","23","0.000423991"
"NM","LA","f","24","0.000423991"
"NM","LA","f","25","0.000389392"
"NM","LA","f","26","0.000389392"
"NM","LA","f","27","0.000389392"
"NM","LA","f","28","0.000389392"
"NM","LA","f","29","0.000389392"
"NM","LA","f","30","0.000353967"
"NM","LA","f","31","0.000353967"
"NM","LA","f","32","0.000353967"
"NM","LA","f","33","0.000353967"
"NM","LA","f","34","0.000353967"
"NM","LA","f","35","0.000104856"
"NM","LA","f","36","0.000104856"
"NM","LA","f","37","0.000104856"
"NM","LA","f","38","0.000104856"
"NM","LA","f","39","0.000104856"
"NM","LA","f","40","8.24657e-05"
"NM","LA","f","41","8.24657e-05"
"NM","LA","f","42","8.24657e-05"
"NM","LA","f","43","8.24657e-05"
"NM","LA","f","44","8.24657e-05"
"NM","LA","f","45","1.44691e-05"
"NM","LA","f","46","1.44691e-05"
"NM","LA","f","47","1.44691e-05"
"NM","LA","f","48","1.44691e-05"
"NM","LA","f","49","1.44691e-05"
"NM","LA","f","50","2.39162e-05"
"NM","LA","f","51","2.39162e-05"
"NM","LA","f","52","2.39162e-05"
"NM","LA","f","53","2.39162e-05"
"NM","LA","f","54","2.39162e-05"
"NM","LA","f","55","6.03381e-05"
"NM","LA","f","56","6.03381e-05"
"NM","LA","f","57","6.03381e-05"
"NM","LA","f","58","6.03381e-05"
"NM","LA","f","59","6.03381e-05"
"NM","LA","f","60","0.000122631"
"NM","LA","f","61","0.000122631"
"NM","LA","f","62","0.000122631"
"NM","LA","f","63","0.000122631"
"NM","LA","f","64","0.000122631"
"NM","LA","f","65","0.000113183"
"NM","LA","f","66","0.000113183"
"NM","LA","f","67","0.000113183"
"NM","LA","f","68","0.000113183"
"NM","LA","f","69","0.000113183"
"NM","LA","f","70","6.22924e-05"
"NM","LA","f","71","6.22924e-05"
"NM","LA","f","72","6.22924e-05"
"NM","LA","f","73","6.22924e-05"
"NM","LA","f","74","6.22924e-05"
"NM","LA","f","75","0"
"NM","LA","f","76","0"
"NM","LA","f","77","0"
"NM","LA","f","78","0"
"NM","LA","f","79","0"
"NM","LA","f","80","0"
"NM","LA","f","81","0"
"NM","LA","f","82","0"
"NM","LA","f","83","0"
"NM","LA","f","84","0"
"NM","LA","f","85","0"
"NM","LA","f","86","0"
"NM","LA","f","87","0"
"NM","LA","f","88","0"
"NM","LA","f","89","0"
"NM","LA","f","90","0"
"NM","LA","f","91","0"
"NM","LA","f","92","0"
"NM","LA","f","93","0"
"NM","LA","f","94","0"
"NM","LA","f","95","0"
"NM","LA","f","96","0"
"NM","LA","f","97","0"
"NM","LA","f","98","0"
"NM","LA","f","99","0"
"NM","LA","f","100","0"
"NM","ME","m","0","6.25052e-05"
"NM","ME","m","1","6.25052e-05"
"NM","ME","m","2","6.25052e-05"
"NM","ME","m","3","6.25052e-05"
"NM","ME","m","4","6.25052e-05"
"NM","ME","m","5","4.16701e-05"
"NM","ME","m","6","4.16701e-05"
"NM","ME","m","7","4.16701e-05"
"NM","ME","m","8","4.16701e-05"
"NM","ME","m","9","4.16701e-05"
"NM","ME","m","10","0"
"NM","ME","m","11","0"
"NM","ME","m","12","0"
"NM","ME","m","13","0"
"NM","ME","m","14","0"
"NM","ME","m","15","0.000182459"
"NM","ME","m","16","0.000182459"
"NM","ME","m","17","0.000182459"
