"from","to","gender","age","rate"
"NY","FL","m","0","0.001719867"
"NY","FL","m","1","0.001719867"
"NY","FL","m","2","0.001719867"
"NY","FL","m","3","0.001719867"
"NY","FL","m","4","0.001719867"
"NY","FL","m","5","0.001700113"
"NY","FL","m","6","0.001700113"
"NY","FL","m","7","0.001700113"
"NY","FL","m","8","0.001700113"
"NY","FL","m","9","0.001700113"
"NY","FL","m","10","0.001449003"
"NY","FL","m","11","0.001449003"
"NY","FL","m","12","0.001449003"
"NY","FL","m","13","0.001449003"
"NY","FL","m","14","0.001449003"
"NY","FL","m","15","0.002312843"
"NY","FL","m","16","0.002312843"
"NY","FL","m","17","0.002312843"
"NY","FL","m","18","0.002312843"
"NY","FL","m","19","0.002312843"
"NY","FL","m","20","0.002815944"
"NY","FL","m","21","0.002815944"
"NY","FL","m","22","0.002815944"
"NY","FL","m","23","0.002815944"
"NY","FL","m","24","0.002815944"
"NY","FL","m","25","0.002781152"
"NY","FL","m","26","0.002781152"
"NY","FL","m","27","0.002781152"
"NY","FL","m","28","0.002781152"
"NY","FL","m","29","0.002781152"
"NY","FL","m","30","0.002053939"
"NY","FL","m","31","0.002053939"
"NY","FL","m","32","0.002053939"
"NY","FL","m","33","0.002053939"
"NY","FL","m","34","0.002053939"
"NY","FL","m","35","0.002322932"
"NY","FL","m","36","0.002322932"
"NY","FL","m","37","0.002322932"
"NY","FL","m","38","0.002322932"
"NY","FL","m","39","0.002322932"
"NY","FL","m","40","0.001934268"
"NY","FL","m","41","0.001934268"
"NY","FL","m","42","0.001934268"
"NY","FL","m","43","0.001934268"
"NY","FL","m","44","0.001934268"
"NY","FL","m","45","0.001755199"
"NY","FL","m","46","0.001755199"
"NY","FL","m","47","0.001755199"
"NY","FL","m","48","0.001755199"
"NY","FL","m","49","0.001755199"
"NY","FL","m","50","0.001507788"
"NY","FL","m","51","0.001507788"
"NY","FL","m","52","0.001507788"
"NY","FL","m","53","0.001507788"
"NY","FL","m","54","0.001507788"
"NY","FL","m","55","0.001981568"
"NY","FL","m","56","0.001981568"
"NY","FL","m","57","0.001981568"
"NY","FL","m","58","0.001981568"
"NY","FL","m","59","0.001981568"
"NY","FL","m","60","0.002663125"
"NY","FL","m","61","0.002663125"
"NY","FL","m","62","0.002663125"
"NY","FL","m","63","0.002663125"
"NY","FL","m","64","0.002663125"
"NY","FL","m","65","0.003642917"
"NY","FL","m","66","0.003642917"
"NY","FL","m","67","0.003642917"
"NY","FL","m","68","0.003642917"
"NY","FL","m","69","0.003642917"
"NY","FL","m","70","0.002899222"
"NY","FL","m","71","0.002899222"
"NY","FL","m","72","0.002899222"
"NY","FL","m","73","0.002899222"
"NY","FL","m","74","0.002899222"
"NY","FL","m","75","0.002854358"
"NY","FL","m","76","0.002854358"
"NY","FL","m","77","0.002854358"
"NY","FL","m","78","0.002854358"
"NY","FL","m","79","0.002854358"
"NY","FL","m","80","0.00223007"
"NY","FL","m","81","0.00223007"
"NY","FL","m","82","0.00223007"
"NY","FL","m","83","0.00223007"
"NY","FL","m","84","0.00223007"
"NY","FL","m","85","0.002286426"
"NY","FL","m","86","0.002286426"
"NY","FL","m","87","0.002286426"
"NY","FL","m","88","0.002286426"
"NY","FL","m","89","0.002286426"
"NY","FL","m","90","0.002885991"
"NY","FL","m","91","0.002885991"
"NY","FL","m","92","0.002885991"
"NY","FL","m","93","0.002885991"
"NY","FL","m","94","0.002885991"
"NY","FL","m","95","0"
"NY","FL","m","96","0"
"NY","FL","m","97","0"
"NY","FL","m","98","0"
"NY","FL","m","99","0"
"NY","FL","m","100","0"
"NY","FL","f","0","0.001945623"
"NY","FL","f","1","0.001945623"
"NY","FL","f","2","0.001945623"
"NY","FL","f","3","0.001945623"
"NY","FL","f","4","0.001945623"
"NY","FL","f","5","0.001686066"
"NY","FL","f","6","0.001686066"
"NY","FL","f","7","0.001686066"
"NY","FL","f","8","0.001686066"
"NY","FL","f","9","0.001686066"
"NY","FL","f","10","0.00144083"
"NY","FL","f","11","0.00144083"
"NY","FL","f","12","0.00144083"
"NY","FL","f","13","0.00144083"
"NY","FL","f","14","0.00144083"
"NY","FL","f","15","0.002310497"
"NY","FL","f","16","0.002310497"
"NY","FL","f","17","0.002310497"
"NY","FL","f","18","0.002310497"
"NY","FL","f","19","0.002310497"
"NY","FL","f","20","0.00270509"
"NY","FL","f","21","0.00270509"
"NY","FL","f","22","0.00270509"
"NY","FL","f","23","0.00270509"
"NY","FL","f","24","0.00270509"
"NY","FL","f","25","0.002475508"
"NY","FL","f","26","0.002475508"
"NY","FL","f","27","0.002475508"
"NY","FL","f","28","0.002475508"
"NY","FL","f","29","0.002475508"
"NY","FL","f","30","0.002198218"
"NY","FL","f","31","0.002198218"
"NY","FL","f","32","0.002198218"
"NY","FL","f","33","0.002198218"
"NY","FL","f","34","0.002198218"
"NY","FL","f","35","0.00197084"
"NY","FL","f","36","0.00197084"
"NY","FL","f","37","0.00197084"
"NY","FL","f","38","0.00197084"
"NY","FL","f","39","0.00197084"
"NY","FL","f","40","0.001995253"
"NY","FL","f","41","0.001995253"
"NY","FL","f","42","0.001995253"
"NY","FL","f","43","0.001995253"
"NY","FL","f","44","0.001995253"
"NY","FL","f","45","0.001801859"
"NY","FL","f","46","0.001801859"
"NY","FL","f","47","0.001801859"
"NY","FL","f","48","0.001801859"
"NY","FL","f","49","0.001801859"
"NY","FL","f","50","0.001500705"
"NY","FL","f","51","0.001500705"
"NY","FL","f","52","0.001500705"
"NY","FL","f","53","0.001500705"
"NY","FL","f","54","0.001500705"
"NY","FL","f","55","0.002032118"
"NY","FL","f","56","0.002032118"
"NY","FL","f","57","0.002032118"
"NY","FL","f","58","0.002032118"
"NY","FL","f","59","0.002032118"
"NY","FL","f","60","0.002548953"
"NY","FL","f","61","0.002548953"
"NY","FL","f","62","0.002548953"
"NY","FL","f","63","0.002548953"
"NY","FL","f","64","0.002548953"
"NY","FL","f","65","0.003010696"
"NY","FL","f","66","0.003010696"
"NY","FL","f","67","0.003010696"
"NY","FL","f","68","0.003010696"
"NY","FL","f","69","0.003010696"
"NY","FL","f","70","0.002269066"
"NY","FL","f","71","0.002269066"
"NY","FL","f","72","0.002269066"
"NY","FL","f","73","0.002269066"
"NY","FL","f","74","0.002269066"
"NY","FL","f","75","0.002065906"
"NY","FL","f","76","0.002065906"
"NY","FL","f","77","0.002065906"
"NY","FL","f","78","0.002065906"
"NY","FL","f","79","0.002065906"
"NY","FL","f","80","0.001640656"
"NY","FL","f","81","0.001640656"
"NY","FL","f","82","0.001640656"
"NY","FL","f","83","0.001640656"
"NY","FL","f","84","0.001640656"
"NY","FL","f","85","0.001764632"
"NY","FL","f","86","0.001764632"
"NY","FL","f","87","0.001764632"
"NY","FL","f","88","0.001764632"
"NY","FL","f","89","0.001764632"
"NY","FL","f","90","0.002437339"
"NY","FL","f","91","0.002437339"
"NY","FL","f","92","0.002437339"
"NY","FL","f","93","0.002437339"
"NY","FL","f","94","0.002437339"
"NY","FL","f","95","0"
"NY","FL","f","96","0"
"NY","FL","f","97","0"
"NY","FL","f","98","0"
"NY","FL","f","99","0"
"NY","FL","f","100","0"
"NY","GA","m","0","0.000928404"
"NY","GA","m","1","0.000928404"
"NY","GA","m","2","0.000928404"
"NY","GA","m","3","0.000928404"
"NY","GA","m","4","0.000928404"
"NY","GA","m","5","0.000643377"
"NY","GA","m","6","0.000643377"
"NY","GA","m","7","0.000643377"
"NY","GA","m","8","0.000643377"
"NY","GA","m","9","0.000643377"
"NY","GA","m","10","0.000665991"
"NY","GA","m","11","0.000665991"
"NY","GA","m","12","0.000665991"
"NY","GA","m","13","0.000665991"
"NY","GA","m","14","0.000665991"
"NY","GA","m","15","0.000905302"
"NY","GA","m","16","0.000905302"
"NY","GA","m","17","0.000905302"
"NY","GA","m","18","0.000905302"
"NY","GA","m","19","0.000905302"
"NY","GA","m","20","0.000986077"
"NY","GA","m","21","0.000986077"
"NY","GA","m","22","0.000986077"
"NY","GA","m","23","0.000986077"
"NY","GA","m","24","0.000986077"
"NY","GA","m","25","0.000915645"
"NY","GA","m","26","0.000915645"
"NY","GA","m","27","0.000915645"
"NY","GA","m","28","0.000915645"
"NY","GA","m","29","0.000915645"
"NY","GA","m","30","0.000892315"
"NY","GA","m","31","0.000892315"
"NY","GA","m","32","0.000892315"
"NY","GA","m","33","0.000892315"
"NY","GA","m","34","0.000892315"
"NY","GA","m","35","0.000559215"
"NY","GA","m","36","0.000559215"
"NY","GA","m","37","0.000559215"
"NY","GA","m","38","0.000559215"
"NY","GA","m","39","0.000559215"
"NY","GA","m","40","0.000437111"
"NY","GA","m","41","0.000437111"
"NY","GA","m","42","0.000437111"
"NY","GA","m","43","0.000437111"
"NY","GA","m","44","0.000437111"
"NY","GA","m","45","0.000368654"
"NY","GA","m","46","0.000368654"
"NY","GA","m","47","0.000368654"
"NY","GA","m","48","0.000368654"
"NY","GA","m","49","0.000368654"
"NY","GA","m","50","0.000449536"
"NY","GA","m","51","0.000449536"
"NY","GA","m","52","0.000449536"
"NY","GA","m","53","0.000449536"
"NY","GA","m","54","0.000449536"
"NY","GA","m","55","0.000198713"
"NY","GA","m","56","0.000198713"
"NY","GA","m","57","0.000198713"
"NY","GA","m","58","0.000198713"
"NY","GA","m","59","0.000198713"
"NY","GA","m","60","0.000409916"
"NY","GA","m","61","0.000409916"
"NY","GA","m","62","0.000409916"
"NY","GA","m","63","0.000409916"
"NY","GA","m","64","0.000409916"
"NY","GA","m","65","0.00033472"
"NY","GA","m","66","0.00033472"
"NY","GA","m","67","0.00033472"
"NY","GA","m","68","0.00033472"
"NY","GA","m","69","0.00033472"
"NY","GA","m","70","0.000219619"
"NY","GA","m","71","0.000219619"
"NY","GA","m","72","0.000219619"
"NY","GA","m","73","0.000219619"
"NY","GA","m","74","0.000219619"
"NY","GA","m","75","0.000265257"
"NY","GA","m","76","0.000265257"
"NY","GA","m","77","0.000265257"
"NY","GA","m","78","0.000265257"
"NY","GA","m","79","0.000265257"
"NY","GA","m","80","0.000143875"
"NY","GA","m","81","0.000143875"
"NY","GA","m","82","0.000143875"
"NY","GA","m","83","0.000143875"
"NY","GA","m","84","0.000143875"
"NY","GA","m","85","0.000136329"
"NY","GA","m","86","0.000136329"
"NY","GA","m","87","0.000136329"
"NY","GA","m","88","0.000136329"
"NY","GA","m","89","0.000136329"
"NY","GA","m","90","0.00027769"
"NY","GA","m","91","0.00027769"
"NY","GA","m","92","0.00027769"
"NY","GA","m","93","0.00027769"
"NY","GA","m","94","0.00027769"
"NY","GA","m","95","0"
"NY","GA","m","96","0"
"NY","GA","m","97","0"
"NY","GA","m","98","0"
"NY","GA","m","99","0"
"NY","GA","m","100","0"
"NY","GA","f","0","0.000585273"
"NY","GA","f","1","0.000585273"
"NY","GA","f","2","0.000585273"
"NY","GA","f","3","0.000585273"
"NY","GA","f","4","0.000585273"
"NY","GA","f","5","0.00079891"
"NY","GA","f","6","0.00079891"
"NY","GA","f","7","0.00079891"
"NY","GA","f","8","0.00079891"
"NY","GA","f","9","0.00079891"
"NY","GA","f","10","0.000647526"
"NY","GA","f","11","0.000647526"
"NY","GA","f","12","0.000647526"
"NY","GA","f","13","0.000647526"
"NY","GA","f","14","0.000647526"
"NY","GA","f","15","0.000824739"
"NY","GA","f","16","0.000824739"
"NY","GA","f","17","0.000824739"
"NY","GA","f","18","0.000824739"
"NY","GA","f","19","0.000824739"
"NY","GA","f","20","0.00082894"
"NY","GA","f","21","0.00082894"
"NY","GA","f","22","0.00082894"
"NY","GA","f","23","0.00082894"
"NY","GA","f","24","0.00082894"
"NY","GA","f","25","0.000737769"
"NY","GA","f","26","0.000737769"
"NY","GA","f","27","0.000737769"
"NY","GA","f","28","0.000737769"
"NY","GA","f","29","0.000737769"
"NY","GA","f","30","0.000650234"
"NY","GA","f","31","0.000650234"
"NY","GA","f","32","0.000650234"
"NY","GA","f","33","0.000650234"
"NY","GA","f","34","0.000650234"
"NY","GA","f","35","0.000810463"
"NY","GA","f","36","0.000810463"
"NY","GA","f","37","0.000810463"
"NY","GA","f","38","0.000810463"
"NY","GA","f","39","0.000810463"
"NY","GA","f","40","0.000628694"
"NY","GA","f","41","0.000628694"
"NY","GA","f","42","0.000628694"
"NY","GA","f","43","0.000628694"
"NY","GA","f","44","0.000628694"
"NY","GA","f","45","0.000297873"
"NY","GA","f","46","0.000297873"
"NY","GA","f","47","0.000297873"
"NY","GA","f","48","0.000297873"
"NY","GA","f","49","0.000297873"
"NY","GA","f","50","0.000298572"
"NY","GA","f","51","0.000298572"
"NY","GA","f","52","0.000298572"
"NY","GA","f","53","0.000298572"
"NY","GA","f","54","0.000298572"
"NY","GA","f","55","0.000338009"
"NY","GA","f","56","0.000338009"
"NY","GA","f","57","0.000338009"
"NY","GA","f","58","0.000338009"
"NY","GA","f","59","0.000338009"
"NY","GA","f","60","0.000358742"
"NY","GA","f","61","0.000358742"
"NY","GA","f","62","0.000358742"
"NY","GA","f","63","0.000358742"
"NY","GA","f","64","0.000358742"
"NY","GA","f","65","0.000409588"
"NY","GA","f","66","0.000409588"
"NY","GA","f","67","0.000409588"
"NY","GA","f","68","0.000409588"
"NY","GA","f","69","0.000409588"
"NY","GA","f","70","0.000416225"
"NY","GA","f","71","0.000416225"
"NY","GA","f","72","0.000416225"
"NY","GA","f","73","0.000416225"
"NY","GA","f","74","0.000416225"
"NY","GA","f","75","0.000481491"
"NY","GA","f","76","0.000481491"
"NY","GA","f","77","0.000481491"
"NY","GA","f","78","0.000481491"
"NY","GA","f","79","0.000481491"
"NY","GA","f","80","0.000186535"
"NY","GA","f","81","0.000186535"
"NY","GA","f","82","0.000186535"
"NY","GA","f","83","0.000186535"
"NY","GA","f","84","0.000186535"
"NY","GA","f","85","0.000166705"
"NY","GA","f","86","0.000166705"
"NY","GA","f","87","0.000166705"
"NY","GA","f","88","0.000166705"
"NY","GA","f","89","0.000166705"
"NY","GA","f","90","0.000167964"
"NY","GA","f","91","0.000167964"
"NY","GA","f","92","0.000167964"
"NY","GA","f","93","0.000167964"
"NY","GA","f","94","0.000167964"
"NY","GA","f","95","0"
"NY","GA","f","96","0"
"NY","GA","f","97","0"
"NY","GA","f","98","0"
"NY","GA","f","99","0"
"NY","GA","f","100","0"
"NY","HI","m","0","0.0000291"
"NY","HI","m","1","0.0000291"
"NY","HI","m","2","0.0000291"
"NY","HI","m","3","0.0000291"
"NY","HI","m","4","0.0000291"
"NY","HI","m","5","0.0000596"
"NY","HI","m","6","0.0000596"
"NY","HI","m","7","0.0000596"
"NY","HI","m","8","0.0000596"
"NY","HI","m","9","0.0000596"
"NY","HI","m","10","0.0000297"
"NY","HI","m","11","0.0000297"
"NY","HI","m","12","0.0000297"
"NY","HI","m","13","0.0000297"
"NY","HI","m","14","0.0000297"
"NY","HI","m","15","0.000109926"
"NY","HI","m","16","0.000109926"
"NY","HI","m","17","0.000109926"
"NY","HI","m","18","0.000109926"
"NY","HI","m","19","0.000109926"
"NY","HI","m","20","0.00040086"
"NY","HI","m","21","0.00040086"
"NY","HI","m","22","0.00040086"
"NY","HI","m","23","0.00040086"
"NY","HI","m","24","0.00040086"
"NY","HI","m","25","0.00013301"
"NY","HI","m","26","0.00013301"
"NY","HI","m","27","0.00013301"
"NY","HI","m","28","0.00013301"
"NY","HI","m","29","0.00013301"
"NY","HI","m","30","0.0000838661"
"NY","HI","m","31","0.0000838661"
"NY","HI","m","32","0.0000838661"
"NY","HI","m","33","0.0000838661"
"NY","HI","m","34","0.0000838661"
"NY","HI","m","35","0.0000604"
"NY","HI","m","36","0.0000604"
"NY","HI","m","37","0.0000604"
"NY","HI","m","38","0.0000604"
"NY","HI","m","39","0.0000604"
"NY","HI","m","40","0.0000307"
"NY","HI","m","41","0.0000307"
"NY","HI","m","42","0.0000307"
"NY","HI","m","43","0.0000307"
"NY","HI","m","44","0.0000307"
"NY","HI","m","45","0.0000371"
"NY","HI","m","46","0.0000371"
"NY","HI","m","47","0.0000371"
"NY","HI","m","48","0.0000371"
"NY","HI","m","49","0.0000371"
"NY","HI","m","50","0.0000516"
"NY","HI","m","51","0.0000516"
"NY","HI","m","52","0.0000516"
"NY","HI","m","53","0.0000516"
"NY","HI","m","54","0.0000516"
"NY","HI","m","55","0.0000379"
"NY","HI","m","56","0.0000379"
"NY","HI","m","57","0.0000379"
"NY","HI","m","58","0.0000379"
"NY","HI","m","59","0.0000379"
"NY","HI","m","60","0.00000597"
"NY","HI","m","61","0.00000597"
"NY","HI","m","62","0.00000597"
"NY","HI","m","63","0.00000597"
"NY","HI","m","64","0.00000597"
"NY","HI","m","65","0.0000127"
"NY","HI","m","66","0.0000127"
"NY","HI","m","67","0.0000127"
"NY","HI","m","68","0.0000127"
"NY","HI","m","69","0.0000127"
"NY","HI","m","70","0"
"NY","HI","m","71","0"
"NY","HI","m","72","0"
"NY","HI","m","73","0"
"NY","HI","m","74","0"
"NY","HI","m","75","0"
"NY","HI","m","76","0"
"NY","HI","m","77","0"
"NY","HI","m","78","0"
"NY","HI","m","79","0"
"NY","HI","m","80","0"
"NY","HI","m","81","0"
"NY","HI","m","82","0"
"NY","HI","m","83","0"
"NY","HI","m","84","0"
"NY","HI","m","85","0"
"NY","HI","m","86","0"
"NY","HI","m","87","0"
"NY","HI","m","88","0"
"NY","HI","m","89","0"
"NY","HI","m","90","0"
"NY","HI","m","91","0"
"NY","HI","m","92","0"
"NY","HI","m","93","0"
"NY","HI","m","94","0"
"NY","HI","m","95","0"
"NY","HI","m","96","0"
"NY","HI","m","97","0"
"NY","HI","m","98","0"
"NY","HI","m","99","0"
"NY","HI","m","100","0"
"NY","HI","f","0","0.000104597"
"NY","HI","f","1","0.000104597"
"NY","HI","f","2","0.000104597"
"NY","HI","f","3","0.000104597"
"NY","HI","f","4","0.000104597"
"NY","HI","f","5","0.0000424"
"NY","HI","f","6","0.0000424"
"NY","HI","f","7","0.0000424"
"NY","HI","f","8","0.0000424"
"NY","HI","f","9","0.0000424"
"NY","HI","f","10","0.0000537"
"NY","HI","f","11","0.0000537"
"NY","HI","f","12","0.0000537"
"NY","HI","f","13","0.0000537"
"NY","HI","f","14","0.0000537"
"NY","HI","f","15","0.0000384"
"NY","HI","f","16","0.0000384"
"NY","HI","f","17","0.0000384"
"NY","HI","f","18","0.0000384"
"NY","HI","f","19","0.0000384"
"NY","HI","f","20","0.000121367"
"NY","HI","f","21","0.000121367"
"NY","HI","f","22","0.000121367"
"NY","HI","f","23","0.000121367"
"NY","HI","f","24","0.000121367"
"NY","HI","f","25","0.000172589"
"NY","HI","f","26","0.000172589"
"NY","HI","f","27","0.000172589"
"NY","HI","f","28","0.000172589"
"NY","HI","f","29","0.000172589"
"NY","HI","f","30","0.0000918038"
"NY","HI","f","31","0.0000918038"
"NY","HI","f","32","0.0000918038"
"NY","HI","f","33","0.0000918038"
"NY","HI","f","34","0.0000918038"
"NY","HI","f","35","0.0000735849"
"NY","HI","f","36","0.0000735849"
"NY","HI","f","37","0.0000735849"
"NY","HI","f","38","0.0000735849"
"NY","HI","f","39","0.0000735849"
"NY","HI","f","40","0.0000421"
"NY","HI","f","41","0.0000421"
"NY","HI","f","42","0.0000421"
"NY","HI","f","43","0.0000421"
"NY","HI","f","44","0.0000421"
"NY","HI","f","45","0.0000151"
"NY","HI","f","46","0.0000151"
"NY","HI","f","47","0.0000151"
"NY","HI","f","48","0.0000151"
"NY","HI","f","49","0.0000151"
"NY","HI","f","50","0.0000222"
"NY","HI","f","51","0.0000222"
"NY","HI","f","52","0.0000222"
"NY","HI","f","53","0.0000222"
"NY","HI","f","54","0.0000222"
"NY","HI","f","55","0"
"NY","HI","f","56","0"
"NY","HI","f","57","0"
"NY","HI","f","58","0"
"NY","HI","f","59","0"
"NY","HI","f","60","0"
"NY","HI","f","61","0"
"NY","HI","f","62","0"
"NY","HI","f","63","0"
"NY","HI","f","64","0"
"NY","HI","f","65","0.0000378"
"NY","HI","f","66","0.0000378"
"NY","HI","f","67","0.0000378"
"NY","HI","f","68","0.0000378"
"NY","HI","f","69","0.0000378"
"NY","HI","f","70","0"
"NY","HI","f","71","0"
"NY","HI","f","72","0"
"NY","HI","f","73","0"
"NY","HI","f","74","0"
"NY","HI","f","75","0"
"NY","HI","f","76","0"
"NY","HI","f","77","0"
"NY","HI","f","78","0"
"NY","HI","f","79","0"
"NY","HI","f","80","0.000024"
"NY","HI","f","81","0.000024"
"NY","HI","f","82","0.000024"
"NY","HI","f","83","0.000024"
"NY","HI","f","84","0.000024"
"NY","HI","f","85","0"
"NY","HI","f","86","0"
"NY","HI","f","87","0"
"NY","HI","f","88","0"
"NY","HI","f","89","0"
"NY","HI","f","90","0"
"NY","HI","f","91","0"
"NY","HI","f","92","0"
"NY","HI","f","93","0"
"NY","HI","f","94","0"
"NY","HI","f","95","0"
"NY","HI","f","96","0"
"NY","HI","f","97","0"
"NY","HI","f","98","0"
"NY","HI","f","99","0"
"NY","HI","f","100","0"
"NY","IA","m","0","0.0000218"
"NY","IA","m","1","0.0000218"
"NY","IA","m","2","0.0000218"
"NY","IA","m","3","0.0000218"
"NY","IA","m","4","0.0000218"
"NY","IA","m","5","0.0000579"
"NY","IA","m","6","0.0000579"
"NY","IA","m","7","0.0000579"
"NY","IA","m","8","0.0000579"
"NY","IA","m","9","0.0000579"
"NY","IA","m","10","0"
"NY","IA","m","11","0"
"NY","IA","m","12","0"
"NY","IA","m","13","0"
"NY","IA","m","14","0"
"NY","IA","m","15","0.0000103"
"NY","IA","m","16","0.0000103"
"NY","IA","m","17","0.0000103"
"NY","IA","m","18","0.0000103"
"NY","IA","m","19","0.0000103"
"NY","IA","m","20","0.0000454"
"NY","IA","m","21","0.0000454"
"NY","IA","m","22","0.0000454"
"NY","IA","m","23","0.0000454"
"NY","IA","m","24","0.0000454"
"NY","IA","m","25","0.000131564"
"NY","IA","m","26","0.000131564"
"NY","IA","m","27","0.000131564"
"NY","IA","m","28","0.000131564"
"NY","IA","m","29","0.000131564"
"NY","IA","m","30","0.0000344"
"NY","IA","m","31","0.0000344"
"NY","IA","m","32","0.0000344"
"NY","IA","m","33","0.0000344"
"NY","IA","m","34","0.0000344"
"NY","IA","m","35","0.0000364"
"NY","IA","m","36","0.0000364"
"NY","IA","m","37","0.0000364"
"NY","IA","m","38","0.0000364"
"NY","IA","m","39","0.0000364"
"NY","IA","m","40","0.0000569"
"NY","IA","m","41","0.0000569"
"NY","IA","m","42","0.0000569"
"NY","IA","m","43","0.0000569"
"NY","IA","m","44","0.0000569"
"NY","IA","m","45","0.0000322"
"NY","IA","m","46","0.0000322"
"NY","IA","m","47","0.0000322"
"NY","IA","m","48","0.0000322"
"NY","IA","m","49","0.0000322"
"NY","IA","m","50","0.0000373"
"NY","IA","m","51","0.0000373"
"NY","IA","m","52","0.0000373"
"NY","IA","m","53","0.0000373"
"NY","IA","m","54","0.0000373"
"NY","IA","m","55","0"
"NY","IA","m","56","0"
"NY","IA","m","57","0"
"NY","IA","m","58","0"
"NY","IA","m","59","0"
"NY","IA","m","60","0"
"NY","IA","m","61","0"
"NY","IA","m","62","0"
"NY","IA","m","63","0"
"NY","IA","m","64","0"
"NY","IA","m","65","0.00000363"
"NY","IA","m","66","0.00000363"
"NY","IA","m","67","0.00000363"
"NY","IA","m","68","0.00000363"
"NY","IA","m","69","0.00000363"
"NY","IA","m","70","0"
"NY","IA","m","71","0"
"NY","IA","m","72","0"
"NY","IA","m","73","0"
"NY","IA","m","74","0"
"NY","IA","m","75","0"
"NY","IA","m","76","0"
"NY","IA","m","77","0"
"NY","IA","m","78","0"
"NY","IA","m","79","0"
"NY","IA","m","80","0.0000562"
"NY","IA","m","81","0.0000562"
"NY","IA","m","82","0.0000562"
"NY","IA","m","83","0.0000562"
"NY","IA","m","84","0.0000562"
"NY","IA","m","85","0"
"NY","IA","m","86","0"
"NY","IA","m","87","0"
"NY","IA","m","88","0"
"NY","IA","m","89","0"
"NY","IA","m","90","0"
"NY","IA","m","91","0"
"NY","IA","m","92","0"
"NY","IA","m","93","0"
"NY","IA","m","94","0"
"NY","IA","m","95","0"
"NY","IA","m","96","0"
"NY","IA","m","97","0"
"NY","IA","m","98","0"
"NY","IA","m","99","0"
"NY","IA","m","100","0"
"NY","IA","f","0","0.00000588"
"NY","IA","f","1","0.00000588"
"NY","IA","f","2","0.00000588"
"NY","IA","f","3","0.00000588"
"NY","IA","f","4","0.00000588"
"NY","IA","f","5","0.0000224"
"NY","IA","f","6","0.0000224"
"NY","IA","f","7","0.0000224"
"NY","IA","f","8","0.0000224"
"NY","IA","f","9","0.0000224"
"NY","IA","f","10","0"
"NY","IA","f","11","0"
"NY","IA","f","12","0"
"NY","IA","f","13","0"
"NY","IA","f","14","0"
"NY","IA","f","15","0.00000409"
"NY","IA","f","16","0.00000409"
"NY","IA","f","17","0.00000409"
"NY","IA","f","18","0.00000409"
"NY","IA","f","19","0.00000409"
"NY","IA","f","20","0.00000048"
"NY","IA","f","21","0.00000048"
"NY","IA","f","22","0.00000048"
"NY","IA","f","23","0.00000048"
"NY","IA","f","24","0.00000048"
"NY","IA","f","25","0.0000541"
"NY","IA","f","26","0.0000541"
"NY","IA","f","27","0.0000541"
"NY","IA","f","28","0.0000541"
"NY","IA","f","29","0.0000541"
"NY","IA","f","30","0.000149118"
"NY","IA","f","31","0.000149118"
"NY","IA","f","32","0.000149118"
"NY","IA","f","33","0.000149118"
"NY","IA","f","34","0.000149118"
"NY","IA","f","35","0.0000782161"
"NY","IA","f","36","0.0000782161"
"NY","IA","f","37","0.0000782161"
"NY","IA","f","38","0.0000782161"
"NY","IA","f","39","0.0000782161"
"NY","IA","f","40","0"
"NY","IA","f","41","0"
"NY","IA","f","42","0"
"NY","IA","f","43","0"
"NY","IA","f","44","0"
"NY","IA","f","45","0"
"NY","IA","f","46","0"
"NY","IA","f","47","0"
"NY","IA","f","48","0"
"NY","IA","f","49","0"
"NY","IA","f","50","0"
"NY","IA","f","51","0"
"NY","IA","f","52","0"
"NY","IA","f","53","0"
"NY","IA","f","54","0"
"NY","IA","f","55","0.0000163"
"NY","IA","f","56","0.0000163"
"NY","IA","f","57","0.0000163"
"NY","IA","f","58","0.0000163"
"NY","IA","f","59","0.0000163"
"NY","IA","f","60","0"
"NY","IA","f","61","0"
"NY","IA","f","62","0"
"NY","IA","f","63","0"
"NY","IA","f","64","0"
"NY","IA","f","65","0"
"NY","IA","f","66","0"
"NY","IA","f","67","0"
"NY","IA","f","68","0"
"NY","IA","f","69","0"
"NY","IA","f","70","0.0000128"
"NY","IA","f","71","0.0000128"
"NY","IA","f","72","0.0000128"
"NY","IA","f","73","0.0000128"
"NY","IA","f","74","0.0000128"
"NY","IA","f","75","0"
"NY","IA","f","76","0"
"NY","IA","f","77","0"
"NY","IA","f","78","0"
"NY","IA","f","79","0"
"NY","IA","f","80","0"
"NY","IA","f","81","0"
"NY","IA","f","82","0"
"NY","IA","f","83","0"
"NY","IA","f","84","0"
"NY","IA","f","85","0"
"NY","IA","f","86","0"
"NY","IA","f","87","0"
"NY","IA","f","88","0"
"NY","IA","f","89","0"
"NY","IA","f","90","0"
"NY","IA","f","91","0"
"NY","IA","f","92","0"
"NY","IA","f","93","0"
"NY","IA","f","94","0"
"NY","IA","f","95","0"
"NY","IA","f","96","0"
"NY","IA","f","97","0"
"NY","IA","f","98","0"
"NY","IA","f","99","0"
"NY","IA","f","100","0"
"NY","ID","m","0","0.00000279"
"NY","ID","m","1","0.00000279"
"NY","ID","m","2","0.00000279"
"NY","ID","m","3","0.00000279"
"NY","ID","m","4","0.00000279"
"NY","ID","m","5","0.0000118"
"NY","ID","m","6","0.0000118"
"NY","ID","m","7","0.0000118"
"NY","ID","m","8","0.0000118"
